#Parameters = {Disk_Antenna_1_S11_target_top=-17; Disk_Antenna_1_center_frequency=2.45; Disk_Antenna_1_central_pipe_radius=2.5; Disk_Antenna_1_connector_inner_diameter=1.74; Disk_Antenna_1_connector_outer_diameter=4; Disk_Antenna_1_direction_disks_diameter_1=53.5; Disk_Antenna_1_direction_disks_diameter_2=39.5; Disk_Antenna_1_direction_disks_diameter_3=39.5; Disk_Antenna_1_direction_disks_diameter_4=39; Disk_Antenna_1_direction_disks_diameter_5=35; Disk_Antenna_1_disk_metallization_thickness=0.5; Disk_Antenna_1_frequency_range=0.15; Disk_Antenna_1_inter_direction_disks_distance_1=30; Disk_Antenna_1_inter_direction_disks_distance_2=30; Disk_Antenna_1_inter_direction_disks_distance_3=30; Disk_Antenna_1_inter_direction_disks_distance_4=30; Disk_Antenna_1_line_direction_disk_distance=11; Disk_Antenna_1_line_disk_diameter=68.3; Disk_Antenna_1_main_line_disks_distance=10; Disk_Antenna_1_main_reflector_diameter=90; Disk_Antenna_1_number_direction_disk=5; Disk_Antenna_1_nut_diameter=8; Disk_Antenna_1_nut_height=1; Disk_Antenna_1_nut_thickness=3; Disk_Antenna_1_optimisation_range=0.1; Disk_Antenna_1_port_connection_offset=24.3}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
4.1025000000000	0.64248065283699	0.23777297881974	50.000000000000	0.00000000000000
4.1080000000000	0.64403703657731	0.23764039335926	50.000000000000	0.00000000000000
4.1135000000000	0.64561329392642	0.23751110333465	50.000000000000	0.00000000000000
4.1190000000000	0.64721150603551	0.23738403158385	50.000000000000	0.00000000000000
4.1245000000000	0.64883369794822	0.23725790442166	50.000000000000	0.00000000000000
4.1300000000000	0.65048182178256	0.23713125243810	50.000000000000	0.00000000000000
4.1355000000000	0.65215773945731	0.23700241282744	50.000000000000	0.00000000000000
4.1410000000000	0.65386320511268	0.23686953336172	50.000000000000	0.00000000000000
4.1465000000000	0.65559984739634	0.23673057810772	50.000000000000	0.00000000000000
4.1520000000000	0.65736915180647	0.23658333496800	50.000000000000	0.00000000000000
4.1575000000000	0.65917244330175	0.23642542510360	50.000000000000	0.00000000000000
4.1630000000000	0.66101086940379	0.23625431427035	50.000000000000	0.00000000000000
4.1685000000000	0.66288538402996	0.23606732607093	50.000000000000	0.00000000000000
4.1740000000000	0.66479673230257	0.23586165709233	50.000000000000	0.00000000000000
4.1795000000000	0.66674543658373	0.23563439386341	50.000000000000	0.00000000000000
4.1850000000000	0.66873178398318	0.23538253153112	50.000000000000	0.00000000000000
4.1905000000000	0.67075581557862	0.23510299411633	50.000000000000	0.00000000000000
4.1960000000000	0.67281731757422	0.23479265617393	50.000000000000	0.00000000000000
4.2015000000000	0.67491581460268	0.23444836564580	50.000000000000	0.00000000000000
4.2070000000000	0.67705056535053	0.23406696766279	50.000000000000	0.00000000000000
4.2125000000000	0.67922056065380	0.23364532902211	50.000000000000	0.00000000000000
4.2180000000000	0.68142452417497	0.23318036304229	50.000000000000	0.00000000000000
4.2235000000000	0.68366091572989	0.23266905447843	50.000000000000	0.00000000000000
4.2290000000000	0.68592793728886	0.23210848416871	50.000000000000	0.00000000000000
4.2345000000000	0.68822354162906	0.23149585307734	50.000000000000	0.00000000000000
4.2400000000000	0.69054544356702	0.23082850540188	50.000000000000	0.00000000000000
4.2455000000000	0.69289113365240	0.23010395042316	50.000000000000	0.00000000000000
4.2510000000000	0.69525789415839	0.22931988279353	50.000000000000	0.00000000000000
4.2565000000000	0.69764281716140	0.22847420098502	50.000000000000	0.00000000000000
4.2620000000000	0.70004282446410	0.22756502365019	50.000000000000	0.00000000000000
4.2675000000000	0.70245468908366	0.22659070368684	50.000000000000	0.00000000000000
4.2730000000000	0.70487505800056	0.22554983983960	50.000000000000	0.00000000000000
4.2785000000000	0.70730047584445	0.22444128571757	50.000000000000	0.00000000000000
4.2840000000000	0.70972740918258	0.22326415615492	50.000000000000	0.00000000000000
4.2895000000000	0.71215227107249	0.22201783089015	50.000000000000	0.00000000000000
4.2950000000000	0.71457144554555	0.22070195558729	50.000000000000	0.00000000000000
4.3005000000000	0.71698131169921	0.21931644026846	50.000000000000	0.00000000000000
4.3060000000000	0.71937826709457	0.21786145526965	50.000000000000	0.00000000000000
4.3115000000000	0.72175875018056	0.21633742486963	50.000000000000	0.00000000000000
4.3170000000000	0.72411926149484	0.21474501877567	50.000000000000	0.00000000000000
4.3225000000000	0.72645638342567	0.21308514167630	50.000000000000	0.00000000000000
4.3280000000000	0.72876679835450	0.21135892109334	50.000000000000	0.00000000000000
4.3335000000000	0.73104730503714	0.20956769377997	50.000000000000	0.00000000000000
4.3390000000000	0.73329483311931	0.20771299092019	50.000000000000	0.00000000000000
4.3445000000000	0.73550645572041	0.20579652238819	50.000000000000	0.00000000000000
4.3500000000000	0.73767940005494	0.20382016032249	50.000000000000	0.00000000000000
4.3555000000000	0.73981105609563	0.20178592226257	50.000000000000	0.00000000000000
4.3610000000000	0.74189898331255	0.19969595408280	50.000000000000	0.00000000000000
4.3665000000000	0.74394091555052	0.19755251294278	50.000000000000	0.00000000000000
4.3720000000000	0.74593476413066	0.19535795045450	50.000000000000	0.00000000000000
4.3775000000000	0.74787861928152	0.19311469624542	50.000000000000	0.00000000000000
4.3830000000000	0.74977075002131	0.19082524207478	50.000000000000	0.00000000000000
4.3885000000000	0.75160960262429	0.18849212663685	50.000000000000	0.00000000000000
4.3940000000000	0.75339379781262	0.18611792116221	50.000000000000	0.00000000000000
4.3995000000000	0.75512212681927	0.18370521590533	50.000000000000	0.00000000000000
4.4050000000000	0.75679354646933	0.18125660758489	50.000000000000	0.00000000000000
4.4105000000000	0.75840717342526	0.17877468782334	50.000000000000	0.00000000000000
4.4160000000000	0.75996227773800	0.17626203261272	50.000000000000	0.00000000000000
4.4215000000000	0.76145827583998	0.17372119281742	50.000000000000	0.00000000000000
4.4270000000000	0.76289472310857	0.17115468570893	50.000000000000	0.00000000000000
4.4325000000000	0.76427130611980	0.16856498751479	50.000000000000	0.00000000000000
4.4380000000000	0.76558783470265	0.16595452695265	50.000000000000	0.00000000000000
4.4435000000000	0.76684423389401	0.16332567971099	50.000000000000	0.00000000000000
4.4490000000000	0.76804053588413	0.16068076383087	50.000000000000	0.00000000000000
4.4545000000000	0.76917687203163	0.15802203593710	50.000000000000	0.00000000000000
4.4600000000000	0.77025346501733	0.15535168826316	50.000000000000	0.00000000000000
4.4655000000000	0.77127062119580	0.15267184641136	50.000000000000	0.00000000000000
4.4710000000000	0.77222872319438	0.14998456778846	50.000000000000	0.00000000000000
4.4765000000000	0.77312822280042	0.14729184065609	50.000000000000	0.00000000000000
4.4820000000000	0.77396963416942	0.14459558373627	50.000000000000	0.00000000000000
4.4875000000000	0.77475352737910	0.14189764631331	50.000000000000	0.00000000000000
4.4930000000000	0.77548052234778	0.13919980877530	50.000000000000	0.00000000000000
4.4985000000000	0.77615128312932	0.13650378354091	50.000000000000	0.00000000000000
4.5040000000000	0.77676651259147	0.13381121631973	50.000000000000	0.00000000000000
4.5095000000000	0.77732694748005	0.13112368765766	50.000000000000	0.00000000000000
4.5150000000000	0.77783335386697	0.12844271472189	50.000000000000	0.00000000000000
4.5205000000000	0.77828652297715	0.12576975328331	50.000000000000	0.00000000000000
4.5260000000000	0.77868726738613	0.12310619985756	50.000000000000	0.00000000000000
4.5315000000000	0.77903641757809	0.12045339396916	50.000000000000	0.00000000000000
4.5370000000000	0.77933481885217	0.11781262050633	50.000000000000	0.00000000000000
4.5425000000000	0.77958332856315	0.11518511213727	50.000000000000	0.00000000000000
4.5480000000000	0.77978281368202	0.11257205176157	50.000000000000	0.00000000000000
4.5535000000000	0.77993414866070	0.10997457497314	50.000000000000	0.00000000000000
4.5590000000000	0.78003821358489	0.10739377251387	50.000000000000	0.00000000000000
4.5645000000000	0.78009589259885	0.10483069269923	50.000000000000	0.00000000000000
4.5700000000000	0.78010807258562	0.10228634379980	50.000000000000	0.00000000000000
4.5755000000000	0.78007564208647	0.099761696364324	50.000000000000	0.00000000000000
4.5810000000000	0.77999949044346	0.097257685471939	50.000000000000	0.00000000000000
4.5865000000000	0.77988050714950	0.094775212902902	50.000000000000	0.00000000000000
4.5920000000000	0.77971958139038	0.092315149218637	50.000000000000	0.00000000000000
4.5975000000000	0.77951760176410	0.089878335743297	50.000000000000	0.00000000000000
4.6030000000000	0.77927545616304	0.087465586440224	50.000000000000	0.00000000000000
4.6085000000000	0.77899403180515	0.085077689677791	50.000000000000	0.00000000000000
4.6140000000000	0.77867421540072	0.082715409880039	50.000000000000	0.00000000000000
4.6195000000000	0.77831689344220	0.080379489058360	50.000000000000	0.00000000000000
4.6250000000000	0.77792295260452	0.078070648221219	50.000000000000	0.00000000000000
4.6305000000000	0.77749328024420	0.075789588659520	50.000000000000	0.00000000000000
4.6360000000000	0.77702876498604	0.073536993105781	50.000000000000	0.00000000000000
4.6415000000000	0.77653029738636	0.071313526765859	50.000000000000	0.00000000000000
4.6470000000000	0.77599877066229	0.069119838222212	50.000000000000	0.00000000000000
4.6525000000000	0.77543508147712	0.066956560208278	50.000000000000	0.00000000000000
4.6580000000000	0.77484013077173	0.064824310253749	50.000000000000	0.00000000000000
4.6635000000000	0.77421482463276	0.062723691200876	50.000000000000	0.00000000000000
4.6690000000000	0.77356007518797	0.060655291592229	50.000000000000	0.00000000000000
4.6745000000000	0.77287680152022	0.058619685930650	50.000000000000	0.00000000000000
4.6800000000000	0.77216593059060	0.056617434812279	50.000000000000	0.00000000000000
4.6855000000000	0.77142839816243	0.054649084934024	50.000000000000	0.00000000000000
4.6910000000000	0.77066514971746	0.052715168976784	50.000000000000	0.00000000000000
4.6965000000000	0.76987714135553	0.050816205366398	50.000000000000	0.00000000000000
4.7020000000000	0.76906534066956	0.048952697914299	50.000000000000	0.00000000000000
4.7075000000000	0.76823072758736	0.047125135340284	50.000000000000	0.00000000000000
4.7130000000000	0.76737429517198	0.045333990680097	50.000000000000	0.00000000000000
4.7185000000000	0.76649705037247	0.043579720581064	50.000000000000	0.00000000000000
4.7240000000000	0.76560001471650	0.041862764489103	50.000000000000	0.00000000000000
4.7295000000000	0.76468422493722	0.040183543731062	50.000000000000	0.00000000000000
4.7350000000000	0.76375073352586	0.038542460496929	50.000000000000	0.00000000000000
4.7405000000000	0.76280060920224	0.036939896726470	50.000000000000	0.00000000000000
4.7460000000000	0.76183493729544	0.035376212905920	50.000000000000	0.00000000000000
4.7515000000000	0.76085482002663	0.033851746780577	50.000000000000	0.00000000000000
4.7570000000000	0.75986137668695	0.032366811989624	50.000000000000	0.00000000000000
4.7625000000000	0.75885574370264	0.030921696630556	50.000000000000	0.00000000000000
4.7680000000000	0.75783907458092	0.029516661760670	50.000000000000	0.00000000000000
4.7735000000000	0.75681253972948	0.028151939844020	50.000000000000	0.00000000000000
4.7790000000000	0.75577732614375	0.026827733152895	50.000000000000	0.00000000000000
4.7845000000000	0.75473463695578	0.025544212133253	50.000000000000	0.00000000000000
4.7900000000000	0.75368569083969	0.024301513744592	50.000000000000	0.00000000000000
4.7955000000000	0.75263172126896	0.023099739784896	50.000000000000	0.00000000000000
4.8010000000000	0.75157397562162	0.021938955212395	50.000000000000	0.00000000000000
4.8065000000000	0.75051371413026	0.020819186475917	50.000000000000	0.00000000000000
4.8120000000000	0.74945220867431	0.019740419866702	50.000000000000	0.00000000000000
4.8175000000000	0.74839074141342	0.018702599904578	50.000000000000	0.00000000000000
4.8230000000000	0.74733060326150	0.017705627772003	50.000000000000	0.00000000000000
4.8285000000000	0.74627309220195	0.016749359809903	50.000000000000	0.00000000000000
4.8340000000000	0.74521951144621	0.015833606089288	50.000000000000	0.00000000000000
4.8395000000000	0.74417116743841	0.014958129072989	50.000000000000	0.00000000000000
4.8450000000000	0.74312936771069	0.014122642381769	50.000000000000	0.00000000000000
4.8505000000000	0.74209541859459	0.013326809679107	50.000000000000	0.00000000000000
4.8560000000000	0.74107062279569	0.012570243688672	50.000000000000	0.00000000000000
4.8615000000000	0.74005627683978	0.011852505358323	50.000000000000	0.00000000000000
4.8670000000000	0.73905366840024	0.011173103183690	50.000000000000	0.00000000000000
4.8725000000000	0.73806407351770	0.010531492704440	50.000000000000	0.00000000000000
4.8780000000000	0.73708875372453	0.0099270761846211	50.000000000000	0.00000000000000
4.8835000000000	0.73612895308772	0.0093592024885402	50.000000000000	0.00000000000000
4.8890000000000	0.73518589518509	0.0088271671618972	50.000000000000	0.00000000000000
4.8945000000000	0.73426078003107	0.0083302127270048	50.000000000000	0.00000000000000
4.9000000000000	0.73335478096901	0.0078675291995525	50.000000000000	0.00000000000000
4.9055000000000	0.73246904154824	0.0074382548327642	50.000000000000	0.00000000000000
4.9110000000000	0.73160467240459	0.0070414770934253	50.000000000000	0.00000000000000
4.9165000000000	0.73076274816411	0.0066762338723253	50.000000000000	0.00000000000000
4.9220000000000	0.72994430438973	0.0063415149300319	50.000000000000	0.00000000000000
4.9275000000000	0.72915033459145	0.0060362635769648	50.000000000000	0.00000000000000
4.9330000000000	0.72838178732021	0.0057593785848329	50.000000000000	0.00000000000000
4.9385000000000	0.72763956336593	0.0055097163245080	50.000000000000	0.00000000000000
4.9440000000000	0.72692451307969	0.0052860931235509	50.000000000000	0.00000000000000
4.9495000000000	0.72623743383952	0.0050872878344774	50.000000000000	0.00000000000000
4.9550000000000	0.72557906767869	0.0049120446030557	50.000000000000	0.00000000000000
4.9605000000000	0.72495009909427	0.0047590758241346	50.000000000000	0.00000000000000
4.9660000000000	0.72435115305271	0.0046270652705317	50.000000000000	0.00000000000000
4.9715000000000	0.72378279320793	0.0045146713791157	50.000000000000	0.00000000000000
4.9770000000000	0.72324552034571	0.0044205306763813	50.000000000000	0.00000000000000
4.9825000000000	0.72273977106676	0.0043432613251247	50.000000000000	0.00000000000000
4.9880000000000	0.72226591671872	0.0042814667714292	50.000000000000	0.00000000000000
4.9935000000000	0.72182426258585	0.0042337394718806	50.000000000000	0.00000000000000
4.9990000000000	0.72141504734263	0.0041986646784275	50.000000000000	0.00000000000000
5.0045000000000	0.72103844277584	0.0041748242591251	50.000000000000	0.00000000000000
5.0100000000000	0.72069455377716	0.0041608005319091	50.000000000000	0.00000000000000
5.0155000000000	0.72038341860642	0.0041551800885877	50.000000000000	0.00000000000000
5.0210000000000	0.72010500942356	0.0041565575866740	50.000000000000	0.00000000000000
5.0265000000000	0.71985923308441	0.0041635394866987	50.000000000000	0.00000000000000
5.0320000000000	0.71964593219488	0.0041747477136611	50.000000000000	0.00000000000000
5.0375000000000	0.71946488641435	0.0041888232213131	50.000000000000	0.00000000000000
5.0430000000000	0.71931581399867	0.0042044294400318	50.000000000000	0.00000000000000
5.0485000000000	0.71919837357036	0.0042202555893849	50.000000000000	0.00000000000000
5.0540000000000	0.71911216610325	0.0042350198383611	50.000000000000	0.00000000000000
5.0595000000000	0.71905673710531	0.0042474722973658	50.000000000000	0.00000000000000
5.0650000000000	0.71903157898490	0.0042563978278812	50.000000000000	0.00000000000000
5.0705000000000	0.71903613358219	0.0042606186577126	50.000000000000	0.00000000000000
5.0760000000000	0.71906979484822	0.0042589967910863	50.000000000000	0.00000000000000
5.0815000000000	0.71913191165234	0.0042504362046904	50.000000000000	0.00000000000000
5.0870000000000	0.71922179069943	0.0042338848232249	50.000000000000	0.00000000000000
5.0925000000000	0.71933869953731	0.0042083362694358	50.000000000000	0.00000000000000
5.0980000000000	0.71948186963428	0.0041728313853803	50.000000000000	0.00000000000000
5.1035000000000	0.71965049950869	0.0041264595237590	50.000000000000	0.00000000000000
5.1090000000000	0.71984375789015	0.0040683596099678	50.000000000000	0.00000000000000
5.1145000000000	0.72006078689528	0.0039977209769145	50.000000000000	0.00000000000000
5.1200000000000	0.72030070519918	0.0039137839763486	50.000000000000	0.00000000000000
5.1255000000000	0.72056261118579	0.0038158403721812	50.000000000000	0.00000000000000
5.1310000000000	0.72084558606151	0.0037032335220518	50.000000000000	0.00000000000000
5.1365000000000	0.72114869691627	0.0035753583550266	50.000000000000	0.00000000000000
5.1420000000000	0.72147099971849	0.0034316611547428	50.000000000000	0.00000000000000
5.1475000000000	0.72181154223092	0.0032716391571167	50.000000000000	0.00000000000000
5.1530000000000	0.72216936683531	0.0030948399740327	50.000000000000	0.00000000000000
5.1585000000000	0.72254351325689	0.0029008608534170	50.000000000000	0.00000000000000
5.1640000000000	0.72293302117748	0.0026893477885170	50.000000000000	0.00000000000000
5.1695000000000	0.72333693273120	0.0024599944876699	50.000000000000	0.00000000000000
5.1750000000000	0.72375429487497	0.0022125412174104	50.000000000000	0.00000000000000
5.1805000000000	0.72418416162941	0.0019467735318607	50.000000000000	0.00000000000000
5.1860000000000	0.72462559618503	0.0016625208997061	50.000000000000	0.00000000000000
5.1915000000000	0.72507767287145	0.0013596552428241	50.000000000000	0.00000000000000
5.1970000000000	0.72553947898731	0.0010380893975931	50.000000000000	0.00000000000000
5.2025000000000	0.72601011648992	0.00069777551146165	50.000000000000	0.00000000000000
5.2080000000000	0.72648870354545	0.00033870338613181	50.000000000000	0.00000000000000
5.2135000000000	0.72697437593948	-3.9101221437977e-005	50.000000000000	0.00000000000000
5.2190000000000	0.72746628835047	-0.00043557832955667	50.000000000000	0.00000000000000
5.2245000000000	0.72796361548890	-0.00085063548353819	50.000000000000	0.00000000000000
5.2300000000000	0.72846555310432	-0.0012841495194307	50.000000000000	0.00000000000000
5.2355000000000	0.72897131886492	-0.0017359683307590	50.000000000000	0.00000000000000
5.2410000000000	0.72948015311376	-0.0022059126296349	50.000000000000	0.00000000000000
5.2465000000000	0.72999131950581	-0.0026937776951602	50.000000000000	0.00000000000000
5.2520000000000	0.73050410553149	-0.0031993351012812	50.000000000000	0.00000000000000
5.2575000000000	0.73101782293187	-0.0037223344192471	50.000000000000	0.00000000000000
5.2630000000000	0.73153180801123	-0.0042625048867656	50.000000000000	0.00000000000000
5.2685000000000	0.73204542185205	-0.0048195570412068	50.000000000000	0.00000000000000
5.2740000000000	0.73255805043926	-0.0053931843104347	50.000000000000	0.00000000000000
5.2795000000000	0.73306910469922	-0.0059830645582621	50.000000000000	0.00000000000000
5.2850000000000	0.73357802045918	-0.0065888615814932	50.000000000000	0.00000000000000
5.2905000000000	0.73408425833265	-0.0072102265550165	50.000000000000	0.00000000000000
5.2960000000000	0.73458730353848	-0.0078467994234677	50.000000000000	0.00000000000000
5.3015000000000	0.73508666565646	-0.0084982102367463	50.000000000000	0.00000000000000
5.3070000000000	0.73558187832729	-0.0091640804291394	50.000000000000	0.00000000000000
5.3125000000000	0.73607249890123	-0.0098440240404986	50.000000000000	0.00000000000000
5.3180000000000	0.73655810804104	-0.010537648878861	50.000000000000	0.00000000000000
5.3235000000000	0.73703830928373	-0.011244557624609	50.000000000000	0.00000000000000
5.3290000000000	0.73751272856652	-0.011964348876253	50.000000000000	0.00000000000000
5.3345000000000	0.73798101372141	-0.012696618138022	50.000000000000	0.00000000000000
5.3400000000000	0.73844283394211	-0.013440958750481	50.000000000000	0.00000000000000
5.3455000000000	0.73889787922848	-0.014196962764459	50.000000000000	0.00000000000000
5.3510000000000	0.73934585981108	-0.014964221759405	50.000000000000	0.00000000000000
5.3565000000000	0.73978650556070	-0.015742327608310	50.000000000000	0.00000000000000
5.3620000000000	0.74021956538524	-0.016530873189493	50.000000000000	0.00000000000000
5.3675000000000	0.74064480661757	-0.017329453047425	50.000000000000	0.00000000000000
5.3730000000000	0.74106201439694	-0.018137664004450	50.000000000000	0.00000000000000
5.3785000000000	0.74147099104705	-0.018955105724110	50.000000000000	0.00000000000000
5.3840000000000	0.74187155545309	-0.019781381229329	50.000000000000	0.00000000000000
5.3895000000000	0.74226354243917	-0.020616097376182	50.000000000000	0.00000000000000
5.3950000000000	0.74264680214963	-0.021458865285399	50.000000000000	0.00000000000000
5.4005000000000	0.74302119943490	-0.022309300733972	50.000000000000	0.00000000000000
5.4060000000000	0.74338661324391	-0.023167024507934	50.000000000000	0.00000000000000
5.4115000000000	0.74374293602457	-0.024031662719209	50.000000000000	0.00000000000000
5.4170000000000	0.74409007313374	-0.024902847087399	50.000000000000	0.00000000000000
5.4225000000000	0.74442794225741	-0.025780215189181	50.000000000000	0.00000000000000
5.4280000000000	0.74475647284245	-0.026663410676766	50.000000000000	0.00000000000000
5.4335000000000	0.74507560554087	-0.027552083467020	50.000000000000	0.00000000000000
5.4390000000000	0.74538529166675	-0.028445889903695	50.000000000000	0.00000000000000
5.4445000000000	0.74568549266718	-0.029344492893469	50.000000000000	0.00000000000000
5.4500000000000	0.74597617960709	-0.030247562018600	50.000000000000	0.00000000000000
5.4555000000000	0.74625733266880	-0.031154773626556	50.000000000000	0.00000000000000
5.4610000000000	0.74652894066637	-0.032065810899198	50.000000000000	0.00000000000000
5.4665000000000	0.74679100057493	-0.032980363902418	50.000000000000	0.00000000000000
5.4720000000000	0.74704351707534	-0.033898129617837	50.000000000000	0.00000000000000
5.4775000000000	0.74728650211409	-0.034818811957823	50.000000000000	0.00000000000000
5.4830000000000	0.74751997447848	-0.035742121765135	50.000000000000	0.00000000000000
5.4885000000000	0.74774395938704	-0.036667776798669	50.000000000000	0.00000000000000
5.4940000000000	0.74795848809498	-0.037595501705987	50.000000000000	0.00000000000000
5.4995000000000	0.74816359751488	-0.038525027984242	50.000000000000	0.00000000000000
5.5050000000000	0.74835932985191	-0.039456093930213	50.000000000000	0.00000000000000
5.5105000000000	0.74854573225379	-0.040388444580620	50.000000000000	0.00000000000000
5.5160000000000	0.74872285647500	-0.041321831643597	50.000000000000	0.00000000000000
5.5215000000000	0.74889075855507	-0.042256013422109	50.000000000000	0.00000000000000
5.5270000000000	0.74904949851061	-0.043190754730421	50.000000000000	0.00000000000000
5.5325000000000	0.74919914004072	-0.044125826804042	50.000000000000	0.00000000000000
5.5380000000000	0.74933975024558	-0.045061007204158	50.000000000000	0.00000000000000
5.5435000000000	0.74947139935767	-0.045996079717073	50.000000000000	0.00000000000000
5.5490000000000	0.74959416048541	-0.046930834249387	50.000000000000	0.00000000000000
5.5545000000000	0.74970810936885	-0.047865066719443	50.000000000000	0.00000000000000
5.5600000000000	0.74981332414694	-0.048798578945595	50.000000000000	0.00000000000000
5.5655000000000	0.74990988513608	-0.049731178531911	50.000000000000	0.00000000000000
5.5710000000000	0.74999787461960	-0.050662678751601	50.000000000000	0.00000000000000
5.5765000000000	0.75007737664768	-0.051592898428762	50.000000000000	0.00000000000000
5.5820000000000	0.75014847684746	-0.052521661818868	50.000000000000	0.00000000000000
5.5875000000000	0.75021126224290	-0.053448798488179	50.000000000000	0.00000000000000
5.5930000000000	0.75026582108402	-0.054374143192594	50.000000000000	0.00000000000000
5.5985000000000	0.75031224268520	-0.055297535756285	50.000000000000	0.00000000000000
5.6040000000000	0.75035061727209	-0.056218820950045	50.000000000000	0.00000000000000
5.6095000000000	0.75038103583710	-0.057137848370420	50.000000000000	0.00000000000000
5.6150000000000	0.75040359000237	-0.058054472318707	50.000000000000	0.00000000000000
5.6205000000000	0.75041837189093	-0.058968551681037	50.000000000000	0.00000000000000
5.6260000000000	0.75042547400488	-0.059879949809366	50.000000000000	0.00000000000000
5.6315000000000	0.75042498911059	-0.060788534403276	50.000000000000	0.00000000000000
5.6370000000000	0.75041701013074	-0.061694177393455	50.000000000000	0.00000000000000
5.6425000000000	0.75040163004250	-0.062596754825958	50.000000000000	0.00000000000000
5.6480000000000	0.75037894178220	-0.063496146748460	50.000000000000	0.00000000000000
5.6535000000000	0.75034903815526	-0.064392237098061	50.000000000000	0.00000000000000
5.6590000000000	0.75031201175230	-0.065284913590337	50.000000000000	0.00000000000000
5.6645000000000	0.75026795486993	-0.066174067611100	50.000000000000	0.00000000000000
5.6700000000000	0.75021695943707	-0.067059594108801	50.000000000000	0.00000000000000
5.6755000000000	0.75015911694565	-0.067941391489988	50.000000000000	0.00000000000000
5.6810000000000	0.75009451838610	-0.068819361516126	50.000000000000	0.00000000000000
5.6865000000000	0.75002325418717	-0.069693409202438	50.000000000000	0.00000000000000
5.6920000000000	0.74994541415946	-0.070563442719326	50.000000000000	0.00000000000000
5.6975000000000	0.74986108744341	-0.071429373294889	50.000000000000	0.00000000000000
5.7030000000000	0.74977036246060	-0.072291115120795	50.000000000000	0.00000000000000
5.7085000000000	0.74967332686848	-0.073148585259010	50.000000000000	0.00000000000000
5.7140000000000	0.74957006751860	-0.074001703551955	50.000000000000	0.00000000000000
5.7195000000000	0.74946067041810	-0.074850392533291	50.000000000000	0.00000000000000
5.7250000000000	0.74934522069372	-0.075694577342070	50.000000000000	0.00000000000000
5.7305000000000	0.74922380255877	-0.076534185638822	50.000000000000	0.00000000000000
5.7360000000000	0.74909649928309	-0.077369147522645	50.000000000000	0.00000000000000
5.7415000000000	0.74896339316491	-0.078199395452064	50.000000000000	0.00000000000000
5.7470000000000	0.74882456550550	-0.079024864166593	50.000000000000	0.00000000000000
5.7525000000000	0.74868009658599	-0.079845490610940	50.000000000000	0.00000000000000
5.7580000000000	0.74853006564561	-0.080661213861367	50.000000000000	0.00000000000000
5.7635000000000	0.74837455086304	-0.081471975053771	50.000000000000	0.00000000000000
5.7690000000000	0.74821362933864	-0.082277717313556	50.000000000000	0.00000000000000
5.7745000000000	0.74804737707892	-0.083078385687859	50.000000000000	0.00000000000000
5.7800000000000	0.74787586898217	-0.083873927079787	50.000000000000	0.00000000000000
5.7855000000000	0.74769917882612	-0.084664290183990	50.000000000000	0.00000000000000
5.7910000000000	0.74751737925677	-0.085449425424514	50.000000000000	0.00000000000000
5.7965000000000	0.74733054177833	-0.086229284894094	50.000000000000	0.00000000000000
5.8020000000000	0.74713873674492	-0.087003822296073	50.000000000000	0.00000000000000
5.8075000000000	0.74694203335302	-0.087772992886694	50.000000000000	0.00000000000000
5.8130000000000	0.74674049963475	-0.088536753420659	50.000000000000	0.00000000000000
5.8185000000000	0.74653420245341	-0.089295062096998	50.000000000000	0.00000000000000
5.8240000000000	0.74632320749808	-0.090047878507487	50.000000000000	0.00000000000000
5.8295000000000	0.74610757928071	-0.090795163586424	50.000000000000	0.00000000000000
5.8350000000000	0.74588738113293	-0.091536879561489	50.000000000000	0.00000000000000
5.8405000000000	0.74566267520455	-0.092272989907480	50.000000000000	0.00000000000000
5.8460000000000	0.74543352246158	-0.093003459299474	50.000000000000	0.00000000000000
5.8515000000000	0.74519998268633	-0.093728253569664	50.000000000000	0.00000000000000
5.8570000000000	0.74496211447652	-0.094447339664048	50.000000000000	0.00000000000000
5.8625000000000	0.74471997524622	-0.095160685601153	50.000000000000	0.00000000000000
5.8680000000000	0.74447362122655	-0.095868260432148	50.000000000000	0.00000000000000
5.8735000000000	0.74422310746694	-0.096570034202327	50.000000000000	0.00000000000000
5.8790000000000	0.74396848783727	-0.097265977913339	50.000000000000	0.00000000000000
5.8845000000000	0.74370981502957	-0.097956063487458	50.000000000000	0.00000000000000
5.8900000000000	0.74344714056044	-0.098640263732680	50.000000000000	0.00000000000000
5.8955000000000	0.74318051477423	-0.099318552309084	50.000000000000	0.00000000000000
5.9010000000000	0.74290998684570	-0.099990903696167	50.000000000000	0.00000000000000
5.9065000000000	0.74263560478305	-0.10065729316199	50.000000000000	0.00000000000000
5.9120000000000	0.74235741543199	-0.10131769673260	50.000000000000	0.00000000000000
5.9175000000000	0.74207546447870	-0.10197209116314	50.000000000000	0.00000000000000
5.9230000000000	0.74178979645387	-0.10262045390973	50.000000000000	0.00000000000000
5.9285000000000	0.74150045473673	-0.10326276310246	50.000000000000	0.00000000000000
5.9340000000000	0.74120748155853	-0.10389899751976	50.000000000000	0.00000000000000
5.9395000000000	0.74091091800732	-0.10452913656270	50.000000000000	0.00000000000000
